score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
high_low_half_penalty_0_6_0_3,low_is_c4,0.4330357142857143,0.5230769230769231,0.6071428571428571,0.4594594594594595,0.7027027027027027,0.581081081081081,0.5810810810810811,17,11,26,20,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.4409722222222222,0.5151515151515151,0.5862068965517241,0.4594594594594595,0.6756756756756757,0.5675675675675675,0.5675675675675675,17,12,25,20,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.42582417582417587,0.5116279069767442,0.4489795918367347,0.5945945945945946,0.2702702702702703,0.43243243243243246,0.43243243243243246,22,27,10,15,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.452991452991453,0.5074626865671642,0.5666666666666667,0.4594594594594595,0.6486486486486487,0.5540540540540541,0.5540540540540541,17,13,24,20,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.452991452991453,0.49382716049382713,0.45454545454545453,0.5405405405405406,0.35135135135135137,0.44594594594594594,0.44594594594594594,20,24,13,17,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.4409722222222222,0.4878048780487805,0.4444444444444444,0.5405405405405406,0.32432432432432434,0.43243243243243246,0.43243243243243246,20,25,12,17,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.42582417582417587,0.48387096774193555,0.6,0.40540540540540543,0.7297297297297297,0.5675675675675675,0.5675675675675675,15,10,27,22,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.4330357142857143,0.4819277108433735,0.43478260869565216,0.5405405405405406,0.2972972972972973,0.4189189189189189,0.41891891891891897,20,26,11,17,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.4285714285714286,0.4761904761904763,0.425531914893617,0.5405405405405406,0.2702702702702703,0.40540540540540543,0.40540540540540543,20,27,10,17,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.46153846153846156,0.42105263157894735,0.41025641025641024,0.43243243243243246,0.3783783783783784,0.40540540540540543,0.40540540540540543,16,23,14,21,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.4230769230769231,0.4067796610169491,0.5454545454545454,0.32432432432432434,0.7297297297297297,0.527027027027027,0.527027027027027,12,10,27,25,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.46291208791208793,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,15,22,15,22,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.484375,0.39436619718309857,0.4117647058823529,0.3783783783783784,0.4594594594594595,0.4189189189189189,0.41891891891891897,14,20,17,23,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.37564102564102564,0.39285714285714285,0.5789473684210527,0.2972972972972973,0.7837837837837838,0.5405405405405406,0.5405405405405406,11,8,29,26,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.46651785714285715,0.3888888888888889,0.4,0.3783783783783784,0.43243243243243246,0.40540540540540543,0.40540540540540543,14,21,16,23,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.3887362637362637,0.38596491228070173,0.55,0.2972972972972973,0.7567567567567568,0.527027027027027,0.5270270270270271,11,9,28,26,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.4642857142857143,0.3835616438356164,0.3888888888888889,0.3783783783783784,0.40540540540540543,0.3918918918918919,0.3918918918918919,14,22,15,23,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.40796703296703296,0.37931034482758624,0.5238095238095238,0.2972972972972973,0.7297297297297297,0.5135135135135135,0.5135135135135135,11,10,27,26,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.3619047619047619,0.36363636363636365,0.5555555555555556,0.2702702702702703,0.7837837837837838,0.527027027027027,0.527027027027027,10,8,29,27,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5178571428571428,0.33333333333333337,0.3793103448275862,0.2972972972972973,0.5135135135135135,0.40540540540540543,0.4054054054054054,11,18,19,26,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5357142857142858,0.3076923076923077,0.35714285714285715,0.2702702702702703,0.5135135135135135,0.3918918918918919,0.3918918918918919,10,18,19,27,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.3516483516483516,0.3018867924528302,0.5,0.21621621621621623,0.7837837837837838,0.5,0.5,8,8,29,29,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.2967032967032967,0.25,0.5454545454545454,0.16216216216216217,0.8648648648648649,0.5135135135135135,0.5135135135135136,6,5,32,31,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.6243589743589744,0.2448979591836735,0.5,0.16216216216216217,0.8378378378378378,0.5,0.5,6,6,31,31,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.31456043956043955,0.2448979591836735,0.5,0.16216216216216217,0.8378378378378378,0.5,0.5,6,6,31,31,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.33379120879120877,0.24,0.46153846153846156,0.16216216216216217,0.8108108108108109,0.4864864864864865,0.4864864864864865,6,7,30,31,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.543040293040293,0.23728813559322035,0.3181818181818182,0.1891891891891892,0.5945945945945946,0.3918918918918919,0.3918918918918919,7,15,22,30,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5370879120879122,0.23333333333333334,0.30434782608695654,0.1891891891891892,0.5675675675675675,0.3783783783783784,0.3783783783783784,7,16,21,30,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5961538461538463,0.23076923076923078,0.4,0.16216216216216217,0.7567567567567568,0.4594594594594595,0.4594594594594595,6,9,28,31,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.25,0.2173913043478261,0.5555555555555556,0.13513513513513514,0.8918918918918919,0.5135135135135135,0.5135135135135135,5,4,33,32,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.25961538461538464,0.2173913043478261,0.5555555555555556,0.13513513513513514,0.8918918918918919,0.5135135135135135,0.5135135135135135,5,4,33,32,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5759615384615384,0.21428571428571427,0.3157894736842105,0.16216216216216217,0.6486486486486487,0.40540540540540543,0.40540540540540543,6,13,24,31,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5769230769230769,0.21428571428571427,0.3157894736842105,0.16216216216216217,0.6486486486486487,0.40540540540540543,0.40540540540540543,6,13,24,31,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.2774725274725275,0.21276595744680854,0.5,0.13513513513513514,0.8648648648648649,0.5,0.5,5,5,32,32,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5732142857142858,0.2105263157894737,0.3,0.16216216216216217,0.6216216216216216,0.3918918918918919,0.3918918918918919,6,14,23,31,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.638095238095238,0.20833333333333334,0.45454545454545453,0.13513513513513514,0.8378378378378378,0.4864864864864865,0.4864864864864865,5,6,31,32,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.5595238095238095,0.20689655172413793,0.2857142857142857,0.16216216216216217,0.5945945945945946,0.3783783783783784,0.3783783783783784,6,15,22,31,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.24166666666666667,0.13636363636363638,0.42857142857142855,0.08108108108108109,0.8918918918918919,0.4864864864864865,0.4864864864864865,3,4,33,34,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.6483516483516484,0.13333333333333333,0.375,0.08108108108108109,0.8648648648648649,0.47297297297297297,0.472972972972973,3,5,32,34,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.7153846153846154,0.0975609756097561,0.5,0.05405405405405406,0.9459459459459459,0.5,0.5,2,2,35,35,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.6961538461538461,0.09523809523809523,0.4,0.05405405405405406,0.918918918918919,0.4864864864864865,0.4864864864864865,2,3,34,35,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.6730769230769231,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.23205128205128206,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.11538461538461539,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.15384615384615385,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.75,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.2032967032967033,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
high_low_half_penalty_0_6_0_3,low_is_c4,0.22252747252747254,0.04878048780487805,0.25,0.02702702702702703,0.918918918918919,0.47297297297297297,0.472972972972973,1,3,34,36,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.8708791208791209,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.8846153846153847,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
high_low_half_penalty_0_6_0_3,high_is_c4,0.8131868131868132,0.0,0.0,0.0,0.9459459459459459,0.47297297297297297,0.47297297297297297,0,2,35,37,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.5244047619047618,0.6818181818181819,0.5882352941176471,0.8108108108108109,0.43243243243243246,0.6216216216216216,0.6216216216216217,30,21,16,7,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.5370879120879122,0.6813186813186813,0.5740740740740741,0.8378378378378378,0.3783783783783784,0.6081081081081081,0.6081081081081081,31,23,14,6,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.8131868131868132,0.6788990825688073,0.5138888888888888,1.0,0.05405405405405406,0.527027027027027,0.527027027027027,37,35,2,0,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.530357142857143,0.6741573033707865,0.5769230769230769,0.8108108108108109,0.40540540540540543,0.6081081081081081,0.6081081081081081,30,22,15,7,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.8708791208791209,0.6727272727272727,0.5068493150684932,1.0,0.02702702702702703,0.5135135135135135,0.5135135135135135,37,36,1,0,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.5119047619047619,0.6666666666666666,0.58,0.7837837837837838,0.43243243243243246,0.6081081081081081,0.6081081081081081,29,21,16,8,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.5384615384615385,0.6666666666666666,0.5535714285714286,0.8378378378378378,0.32432432432432434,0.581081081081081,0.5810810810810811,31,25,12,6,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.554945054945055,0.6666666666666666,0.5535714285714286,0.8378378378378378,0.32432432432432434,0.581081081081081,0.5810810810810811,31,25,12,6,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.7307692307692308,0.6666666666666666,0.5070422535211268,0.972972972972973,0.05405405405405406,0.5135135135135135,0.5135135135135136,36,35,2,1,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.07692307692307693,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.8846153846153847,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.1662087912087912,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.5741758241758241,0.6595744680851063,0.543859649122807,0.8378378378378378,0.2972972972972973,0.5675675675675675,0.5675675675675675,31,26,11,6,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.1098901098901099,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.6730769230769231,0.6542056074766355,0.5,0.9459459459459459,0.05405405405405406,0.5,0.5,35,35,2,2,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.6483516483516484,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.14835164835164838,0.6481481481481483,0.49295774647887325,0.9459459459459459,0.02702702702702703,0.4864864864864865,0.4864864864864865,35,36,1,2,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.18543956043956045,0.6476190476190476,0.5,0.918918918918919,0.08108108108108109,0.5,0.5,34,34,3,3,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.6202380952380953,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.4642857142857143,0.6419753086419754,0.5909090909090909,0.7027027027027027,0.5135135135135135,0.6081081081081081,0.6081081081081081,26,18,19,11,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.46651785714285715,0.6419753086419754,0.5909090909090909,0.7027027027027027,0.5135135135135135,0.6081081081081081,0.6081081081081081,26,18,19,11,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.19615384615384618,0.6407766990291263,0.5,0.8918918918918919,0.10810810810810811,0.5,0.5,33,33,4,4,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.638095238095238,0.6407766990291263,0.5,0.8918918918918919,0.10810810810810811,0.5,0.5,33,33,4,4,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.6035714285714286,0.64,0.5079365079365079,0.8648648648648649,0.16216216216216217,0.5135135135135135,0.5135135135135136,32,31,6,5,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.5769230769230769,0.6391752577319588,0.5166666666666667,0.8378378378378378,0.21621621621621623,0.527027027027027,0.527027027027027,31,29,8,6,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.484375,0.6341463414634145,0.5777777777777777,0.7027027027027027,0.4864864864864865,0.5945945945945946,0.5945945945945946,26,19,18,11,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.2153846153846154,0.6274509803921569,0.49230769230769234,0.8648648648648649,0.10810810810810811,0.4864864864864865,0.4864864864864865,32,33,4,5,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.5884615384615385,0.6262626262626263,0.5,0.8378378378378378,0.16216216216216217,0.5,0.5,31,31,6,6,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.24038461538461536,0.62,0.49206349206349204,0.8378378378378378,0.13513513513513514,0.4864864864864865,0.4864864864864865,31,32,5,6,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.2774725274725275,0.6185567010309277,0.5,0.8108108108108109,0.1891891891891892,0.5,0.5,30,30,7,7,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.3076923076923077,0.6170212765957447,0.5087719298245614,0.7837837837837838,0.24324324324324326,0.5135135135135135,0.5135135135135135,29,28,9,8,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.46153846153846156,0.6153846153846153,0.5853658536585366,0.6486486486486487,0.5405405405405406,0.5945945945945946,0.5945945945945946,24,17,20,13,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.46291208791208793,0.6153846153846153,0.5853658536585366,0.6486486486486487,0.5405405405405406,0.5945945945945946,0.5945945945945946,24,17,20,13,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.25961538461538464,0.6122448979591837,0.4918032786885246,0.8108108108108109,0.16216216216216217,0.4864864864864865,0.4864864864864865,30,31,6,7,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.4230769230769231,0.611111111111111,0.6285714285714286,0.5945945945945946,0.6486486486486487,0.6216216216216216,0.6216216216216217,22,13,24,15,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.29670329670329665,0.6105263157894737,0.5,0.7837837837837838,0.21621621621621623,0.5,0.5,29,29,8,8,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.42582417582417587,0.6027397260273972,0.6111111111111112,0.5945945945945946,0.6216216216216216,0.6081081081081081,0.6081081081081081,22,14,23,15,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.4330357142857143,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,22,15,22,15,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.3269230769230769,0.5869565217391305,0.4909090909090909,0.7297297297297297,0.24324324324324326,0.4864864864864865,0.4864864864864865,27,28,9,10,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.4495192307692307,0.5866666666666667,0.5789473684210527,0.5945945945945946,0.5675675675675675,0.581081081081081,0.5810810810810811,22,16,21,15,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.4079670329670329,0.5797101449275363,0.625,0.5405405405405406,0.6756756756756757,0.6081081081081081,0.6081081081081081,20,12,25,17,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.3516483516483516,0.5714285714285714,0.48148148148148145,0.7027027027027027,0.24324324324324326,0.47297297297297297,0.472972972972973,26,28,9,11,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.3571428571428571,0.5714285714285714,0.48148148148148145,0.7027027027027027,0.24324324324324326,0.47297297297297297,0.472972972972973,26,28,9,11,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.3867521367521368,0.5454545454545455,0.6206896551724138,0.4864864864864865,0.7027027027027027,0.5945945945945946,0.5945945945945946,18,11,26,19,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.36190476190476195,0.5454545454545454,0.47058823529411764,0.6486486486486487,0.2702702702702703,0.4594594594594595,0.4594594594594595,24,27,10,13,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.39087301587301587,0.5373134328358209,0.6,0.4864864864864865,0.6756756756756757,0.581081081081081,0.5810810810810811,18,12,25,19,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.37564102564102564,0.5287356321839081,0.46,0.6216216216216216,0.2702702702702703,0.44594594594594594,0.44594594594594594,23,27,10,14,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.3846153846153846,0.5287356321839081,0.46,0.6216216216216216,0.2702702702702703,0.44594594594594594,0.44594594594594594,23,27,10,14,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.3846153846153846,0.5230769230769231,0.6071428571428571,0.4594594594594595,0.7027027027027027,0.581081081081081,0.5810810810810811,17,11,26,20,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.39087301587301587,0.46913580246913583,0.4318181818181818,0.5135135135135135,0.32432432432432434,0.4189189189189189,0.4189189189189189,19,25,12,18,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.3867521367521368,0.4634146341463415,0.4222222222222222,0.5135135135135135,0.2972972972972973,0.40540540540540543,0.4054054054054054,19,26,11,18,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.37564102564102564,0.45901639344262296,0.5833333333333334,0.3783783783783784,0.7297297297297297,0.5540540540540541,0.5540540540540541,14,10,27,23,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.3571428571428571,0.4406779661016949,0.5909090909090909,0.35135135135135137,0.7567567567567568,0.5540540540540541,0.5540540540540541,13,9,28,24,74
high_low_half_penalty_0_6_0_4,low_is_c4,0.36190476190476195,0.43333333333333335,0.5652173913043478,0.35135135135135137,0.7297297297297297,0.5405405405405406,0.5405405405405406,13,10,27,24,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.4079670329670329,0.430379746835443,0.40476190476190477,0.4594594594594595,0.32432432432432434,0.3918918918918919,0.3918918918918919,17,25,12,20,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.4495192307692307,0.4109589041095891,0.4166666666666667,0.40540540540540543,0.43243243243243246,0.4189189189189189,0.41891891891891897,15,21,16,22,74
high_low_half_penalty_0_6_0_4,high_is_c4,0.4330357142857143,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,15,22,15,22,74
